player_name,rating
scoobyxie,1.1174774774774776
scorpionMM,0.77
scott,0.861
scoutz,0.8927272727272727
scr1mp,0.7433333333333333
scrub,0.8700000000000001
scrunch,0.8999999999999999
seF,0.71
seNsite,0.855
sea,0.9344444444444444
seabeaR,0.8779999999999999
seal,1.153333333333333
seang@res,0.9549659863945574
seb,1.0499716713881015
sebazz,0.68
sebbex,0.8999999999999999
sebbyz,0.53
sebi,0.98
secre7,0.69
seer,1.1066666666666667
segalla,0.9608928571428572
seiji,0.97
seized,0.9992911392405059
sejjn,1.08
sen,0.895
sencerEZ,0.84
sencillez,0.79
senpaii03,0.7333333333333334
sense,0.755
sensecbc,0.78
senshi,0.815
sensi,0.41500000000000004
senx,1.0314285714285714
sephi,1.51
sepia,0.7466666666666667
seqmyztery,0.7628571428571428
ser,0.9666666666666667
serakzite,0.75
serda,0.7699999999999998
sergej,1.2199035369774915
sergi,0.6750000000000002
serginho,0.87
sergushiJESUS,0.845
serix,1.145
sesL,1.3833333333333335
set,0.98
seth,1.0151428571428571
seton,0.9620000000000001
setzera,0.842
sev,0.94
sezgi,1.064
seziwana,1.0346153846153845
sfX,0.9381967213114756
sh00b,0.9460000000000001
sh0w,0.49
sh0wtek,0.59
sh0wz,0.76
sh1ro,1.276141732283464
sh1vy,0.7675000000000001
sh1zlEE,1.0119444444444445
sh9dyb,0.975
shAy,0.775
shEMETA,1.0154887218045108
shaGGy,0.8460000000000001
shaded,0.3
shadiy,0.99
shadow,1.1069841269841265
shadowg0D,0.9071428571428571
shaffeR,0.935
shaft,0.8033333333333333
shake,0.8175000000000001
shaker,0.8734782608695653
shalala,0.42500000000000004
shalfey,1.075102040816327
shams,0.71
shandarez,0.59
shane,1.1433333333333333
shaneey,0.955
shaney,1.0043333333333335
shanks,0.9842105263157894
shanx,1.0416129032258061
shao,0.83
shaoya,0.52
sharp,0.99
shatte,0.79
shaw,0.7836363636363636
shaween,0.87
shawn,0.89
shawstree,0.72
shed,1.1333333333333333
sheep,0.9552941176470587
sheeron,0.88
shellzi,1.0373333333333332
shemp,1.045
shen,0.63
shepherd,0.65
sherps,1.0375
sherv,0.9450000000000001
shev,0.9221929824561407
shevi,0.5
shevii2k,0.86
shhhack,1.051379310344828
shian,1.0033333333333332
shield,1.1514285714285715
shiftdelete,0.49
shijienimoge,1.23
shike,0.96
shine,0.4
shinjiftw,0.55
shinobi,0.8994594594594595
shinshin7,1.0210000000000001
ship,0.7633333333333333
shitpuss69,0.73
shmaw,0.9
shn,0.9742105263157895
shoTT,0.9675
shocK,1.1449999999999998
shocked,0.9661290322580645
shoke,0.915
shokk,0.73
shokz,1.0772727272727274
shon1x,0.56
shonk,1.007267441860466
shoortey,0.48
shooter,0.9199999999999999
shordi,1.268
shorehan,0.96
shoti,0.8
shoty,0.9650000000000001
shoushi,1.149375
shouta,1.096470588235294
showcrazy,0.8999999999999999
showtimeoff,0.8049999999999999
showy,0.69
shox,1.1171885521885518
shp3x,1.0909523809523813
shreckedtv,1.01
shrek,0.743
shrew,0.8275
shroom,1.02
shroud,1.1144910179640715
shuadapai,1.1109293680297403
shushan,1.054166666666667
shushu,1.1199999999999999
shutout,0.7566666666666667
shynW,1.035925925925926
shyyne,1.08
shz,1.1245856353591164
siNde,0.8830434782608698
sian,0.8700000000000001
sibe,0.9590225563909777
sick,1.255
sickLy,1.0281021897810216
sickness,0.70375
sid,1.0144444444444445
sigma,0.97
sihx,1.095
siigN,0.9800000000000001
sil,0.7470000000000001
silence,0.8433333333333333
silenx,1.0125000000000002
sillerhw,0.7899999999999999
siloew,0.68
sim1,1.0425
sim19,1.04
simcore,0.87
simix,0.9805555555555555
simma,0.9849999999999999
simmo,0.99
simozor,0.8128571428571428
simpe,1.0633333333333332
simplerandy,0.69
simsy,0.9284615384615384
sing,0.79
singh,0.49
sinner,0.58
sinnopsyy,0.9935555555555553
sino,0.89
sintex,0.7975000000000001
sinyster,1.0
siph,0.9279999999999999
sir,0.9227083333333335
sirrelado,1.2349999999999999
sissi,0.765
sith,0.63
siz,1.119
sizen,0.8675
sjc,0.62
sjuush,1.139126984126984
sk0R,1.0557894736842106
skLz,1.0866666666666667
skN,0.7474999999999999
skeiiiii,1.15
skein,0.9166666666666666
skiNNy,0.9814285714285714
skillZ,1.0286666666666668
skinzao,0.86
skippii,0.54
skoolage,1.3372727272727274
skopa,0.835
skovA,0.9205263157894736
skraddy,0.9149999999999999
skrawL,1.016875
sktr,0.9137500000000001
skuba,0.905
skuld,0.957037037037037
skullcandy,0.844
skullz,1.1265625
skyVenik,0.785
sky^^,0.43
skyshine,0.755
slaYn,0.9937500000000001
slabzki,0.76375
slajden,0.9373333333333331
slap,1.0467521367521369
slaxz-,1.07130081300813
slayeRyEyE,0.98
sleepy,1.0914285714285714
sleiden,1.0166666666666666
slickb,0.9633333333333333
sliim,0.8333333333333334
slimc,0.7622222222222222
slinger,0.8883333333333333
slinx,0.7150000000000001
slize,1.0253846153846156
slokker,0.98
slot,0.78
slotz,0.8314285714285715
slow,0.8999999999999999
slush,0.7380000000000001
slv,0.7622222222222222
sly,0.87
slypire,0.82
sm0kE,0.58
smF,1.0264454976303314
smL,1.1200000000000003
small,1.22
smalleralex,0.63
smartshi,1.0282178217821782
smash,0.7
smashbaw,0.13
smed,0.9666666666666667
smekk-,0.87
smetysh,0.78
smiLey,1.0875
smike,1.111386554621848
smile,0.9026666666666668
smiley,1.1293750000000002
smitherz,0.53
smogger,0.8450000000000001
smokah0ntaz,1.28
smoody,0.8833333333333333
smooth_criminal22,1.0949999999999998
smoothx,1.13
smoov,1.05
smooya,1.208239436619718
smtc,0.98
smuci,0.982
sn0w,0.5800000000000001
snAkecl,0.72
snAp,0.77
snaky,1.1733333333333336
snapt,1.0691666666666666
snapy,0.9633333333333334
snatchie,1.0571683168316823
snav,1.03
sneaky,1.0975000000000001
snedker,1.0813253012048194
snegzie,1.11
sneix,0.875
snikk,0.81
snim,1.0833333333333333
snogging,1.09
snp,0.92
snpr,0.8225
snuul,0.565
soLo,1.0552830188679245
soNy,0.9899999999999999
sobo,0.8766666666666666
socN,0.9413333333333334
socloze,0.8700000000000001
sodiuum,0.47000000000000003
softstyleR,0.81
sogeki,0.96
soifong,0.8559459459459456
soju_j,1.0069603524229072
sola,0.7933333333333333
solinho,0.94
solo,1.0685786802030455
solxiz,0.6719999999999999
som,1.0266666666666666
somebody,1.1556326530612233
somedieyoung,1.1507246376811595
something,0.62
soni,0.9142857142857143
sonic,0.9142380952380946
sopheyy,0.7685714285714286
soraek,1.1833333333333333
sorb,0.6082352941176472
soren,1.0450000000000002
sorriz,1.0657142857142856
sorrow,1.105
souL,1.055
souLjah,0.71
spIder,0.92
spOxzer,0.8527272727272728
spacca,1.0146794871794875
space,0.740909090909091
spam ,1.14
spamzzy1,1.050571428571428
spanKie,1.0133333333333334
spanco,0.9099999999999999
sparX,0.34
sparx,0.4
spat1ch,0.9570967741935485
spawnYzn,1.37
spaydeR,0.9680991735537191
spaz,1.059154929577465
spaze,1.0434309623430964
spc,0.62
spcht,0.74
speed4k,1.045930735930736
speee,0.93
speicheR,0.95
spellfull,1.0220588235294115
spentr,0.9814285714285714
sperr,1.101734693877551
spexo,0.6966666666666667
sphyx,0.82
spiKez,1.0034210526315792
spielz,0.9400000000000001
spiker,0.9350000000000002
spinM,0.9579999999999999
spinnvild,0.37
spirit,0.82
spity,1.0381481481481478
splaaash_,0.85
splashske,1.196990881458966
splatt,1.35
splawik,0.8707407407407408
splinfao,0.75
splint,0.9899999999999999
splyyy,0.8733333333333332
spnn,0.895
spoof,0.9642857142857144
spoofy,0.7
spooke,1.33
spookr,0.8658064516129031
sports,0.77
spotlight,0.93
sppraytW,0.7716666666666666
sprayxd,0.77
sptdd,0.9122222222222223
spuffy,0.55
spy,1.0579629629629634
spyder,0.845
spyleadeR,1.0943396226415096
spyn,0.925813953488372
spyro,0.7033333333333335
spyrox,0.9620000000000001
sqK,0.54
sqpy,1.05
squash,0.59
squidah,1.1042857142857143
squidi,1.0237142857142854
squirepug,0.38
ss,1.0766666666666664
ssh1sha,1.2533333333333332
ssy,1.11
st0Le,1.0088405797101454
st1cker,1.1514285714285715
stOrm,0.5900000000000001
stYle,0.9346153846153847
stYleEeZ,1.0399999999999998
st^,1.0801724137931035
stacuk,0.69
stadodo,1.0619480519480513
stah,0.96
stalker,0.72
stalker398,1.0198113207547173
stamina,1.1553846153846155
stan1ey,1.0088721804511283
stanislaw,1.07885135135135
stanley,0.96
starix,1.027686567164179
stark,0.9586842105263153
starke,0.9400000000000001
starkiller,0.8878461538461537
starradier,1.1533333333333333
start,0.8370833333333333
stat,1.0478082191780824
stavie,0.7250000000000001
stavn,1.1245219638242898
stavros,0.961875
stax,1.1002380952380955
stayfrosty,0.9051724137931034
stb,0.941875
ste,1.035
stealthy,0.9366666666666666
stebbiC0C0,0.8220000000000001
steel,1.0611619283065516
steelneck,0.96
steezy,0.59
stefank0k0,0.78
steffe2k9,0.8957142857142857
stellar,1.0829045643153536
steno,0.939090909090909
stenvang,0.6583333333333333
stepe,0.58
sterben,1.0969565217391302
sterling,1.1955031446540867
stermy,0.26
stev,0.845
stevie,0.7125
stexa,1.03
stfN,1.090442477876106
stib,1.07
stillfree,0.66
stinx,1.1575
stipguja,1.085
stk,1.0943835616438353
stofqaz,0.52
stomm,0.9333333333333335
stomp,0.7914285714285716
stonde,1.1052307692307695
stoner,0.855
stopSHOT,1.0366666666666666
storm,1.0425
str,1.0033333333333334
str1keR,1.13
str1x,0.88
streboR,0.9558974358974361
strike,0.875
striker,0.7033333333333333
strize,0.7433333333333333
strokeman,1.0233333333333332
strux1,0.8161363636363634
stunna,0.42
stxyz,0.9500000000000001
stylez,0.9825
styx,1.18
suMfectz,0.86
suN,1.1420000000000001
suNny,1.1417602996254688
suNstyleR,0.96
suNtouch,1.2266666666666668
suelo,0.7287500000000001
suffer,0.7
suffix,0.64
sugaR,0.7949999999999999
sukram,0.815
sultanoz,0.98
sulych1337,0.85
summit,0.9368965517241378
sunny,1.0200000000000002
sunrise,0.935
sunshine,0.9291666666666667
supLex,1.11
supahershey,0.75
supat77,0.73
superhck,0.93375
supluca,0.825
supra,1.09
suraNga,0.8116666666666666
sutecas,1.0103846153846152
suther,1.0075
suziii,0.76
svt,1.0366666666666666
svyat,1.0005820105820113
sw1zle,1.365
swT,0.855
swag,1.2014814814814814
swanky,0.76
sway,0.8
swazt1ka,0.86
swed,1.5150000000000001
swede,0.867948717948718
sweol,0.45
swiTch,0.6016666666666667
swicher,0.9466666666666667
swiffter,1.22
swift,0.53
swindler,1.3250000000000002
switcheR,1.42
swordy,0.9059999999999999
sy,0.9566666666666667
sy$ka,1.03
syL,0.835
syN,0.96
syanide,0.7733333333333334
sycrone,0.9806968641114986
syken,1.0270506912442396
syn7ex,0.86
syncD,0.7925
synd,0.8062499999999999
syner,0.95
synk,0.53
synx,0.9737499999999999
syon,1.068076923076923
syrsoN,1.161454545454546
syrtekz,0.84
syx,0.725
szpeem,0.8899999999999999
t.,1.03875
t0ffi,1.01
t0ks,1.0532258064516127
t0m,1.0966666666666667
t0mmyy,0.8984615384615384
t0niac,0.8333333333333334
t0nyBO$$,0.95
t0rick,0.9888823529411764
t1e,0.78
t1lt,0.555
t1lted,0.7
t1murj4N,0.52
t1mzy,0.9842857142857142
t1to,1.0124444444444445
t2,0.7250000000000001
t3h f4rm3r,0.9525925925925925
t3nZ,0.7575000000000001
t4styy,0.78
t4tty,1.0483333333333336
tALAZIz,0.78
tALEfRaGT,1.1039999999999999
tENSKI,0.9867741935483871
tHOMSEEE,0.54
tK,0.64
tMN,0.43
tMs1K,1.00125
tMsz,0.5266666666666667
tN1R,1.24
tOAp,0.715
tOMA,0.99
tONTONNNNN,0.6599999999999999
tRAUMAHAH,0.52
tRgZ,0.9
tURISTA,0.6433333333333332
ta1a,0.7150000000000001
tabac0,1.026138613861386
taboo,0.6599999999999999
tabseN,1.1730726256983242
tabu,0.9513207547169811
tabz,1.0414414414414412
tacitus,0.7587999999999999
tackle,0.95
tado,0.47
tahsiN,0.9696069868995638
taifun,0.77
tak0,0.73
taka193b,1.14
takbok,1.1095522388059702
takej,1.035909090909091
tama,0.7777272727272727
tamir,0.8697619047619046
tanner,0.7849999999999999
tanxiaomei,0.8487500000000001
tappa,1.24
tappz,1.27
tarik,1.1159626436781596
tataia,1.12
tatazin,1.0900952380952371
tatin,0.995
tatzuki,0.9027272727272727
tavis,0.54
tayW,0.94
tazziE,0.9862500000000001
tb,1.1288273615635172
tchekA,0.7586666666666666
tck,0.8862222222222218
tconnors,1.100756302521008
tcrane,0.87
teCkoO,0.7892857142857144
tease,0.9825
tecek,0.9991326530612242
tedderzy,0.9912195121951216
teddy,0.782
teddyt,0.784
teeh,0.81
teej4y,1.185
teeja,0.74
teiv,1.0533333333333332
tek0,0.87
tekaru,0.9133333333333332
tekziNz,0.6853846153846153
telkaMp,0.54
tem,0.545
temk4wow,0.9936666666666667
tempo,0.98
temukRate,1.05
tenkane,1.0144444444444443
tensai,1.041282051282051
teo,1.1275
teqh,0.3375
terexino,0.77
termi,0.9982978723404256
tero,1.16
terrorize,0.9305000000000001
tesk0h,0.9166666666666666
tevz,0.565
tewyy,0.8000000000000002
tex,1.0468421052631582
tezay,1.1400000000000001
tezr0,0.77
tflo,1.03
tge,1.048653846153846
th0rsteinnf,0.8741666666666665
thamlike,1.0420833333333328
thatwhocame,0.93
thb3 ,0.74
theDoctorr,1.005
theNe,0.94
theTRUTH,0.9614705882352943
theguy,0.8371428571428572
thelastarab,0.85
theorist,0.73
theryan,0.71
thg,0.84
thief,1.0197999999999998
thikkk,1.08
thinkii,0.8164285714285715
thobyy,1.2650000000000001
thokk,0.9
thorogood,1.38
threeman,0.9623333333333332
thrila,0.6
thurnis,1.0725
thx,1.02
thyx,0.9196666666666666
tiburci0,1.0561578947368415
tifa,1.0647150259067357
tigerw0lf,0.7833333333333333
tiki,0.74
tikson,0.7466666666666667
tilaR,1.03
timmy,1.0066666666666668
timon,0.7849999999999999
timoshkin,0.645
timothy,0.7566666666666667
tinach,0.975
tinchoff,0.95
tingDONG,0.745
tiskeN,0.8605263157894738
titi,0.7485714285714286
tito,0.965
titooh,1.1116666666666668
titter,0.7549999999999999
tituz,1.02
tiu9,0.7200000000000001
tixoNsville,0.9025000000000001
tiz,1.0337735849056604
tiziaN,1.062945590994372
tkZ,0.71
tkl,0.8566666666666668
tlntw,1.04
tmL,1.0247692307692304
tml,0.6975
tmr,0.6933333333333334
to1nou,1.0346186440677962
toGe,0.9514285714285714
toM,0.9550000000000001
toMm,0.61
tobi-,0.765
toby1,0.7849999999999999
tobyy,0.47
todd,0.625
todor,0.9766666666666666
toff,0.9028571428571429
tofi,1.0237500000000002
tok1b,1.0599999999999998
tokyo,0.9066666666666666
tom1,0.9445454545454545
tomberi,0.77
tomcho34,0.46
tomford,0.8610344827586208
tomi,1.0325600000000004
tomiw,1.0699999999999998
tomseN,0.9666666666666667
tomsku,1.0492307692307692
tomy,1.0866666666666667
tomzey,1.054736842105263
ton,0.71
toni,1.1
tony,1.0733333333333335
tonyblack,0.9882119205298013
topguN,1.0174074074074075
topkek,0.716
topstop,0.9400000000000001
tor1towOw,1.1300000000000001
torNadQ,0.9975
torben,0.9515161290322581
toree,1.041578947368421
tork,1.07
tornado,1.0
toro,0.96
torox,1.1666666666666667
torr,0.796
torvi420,0.9299999999999999
tory,1.1990909090909092
torzsi,1.1396153846153843
tot,1.0414285714285714
totti,0.87
touch_my_body,0.8671428571428572
tow b,0.8438461538461539
towa,1.04
tower,0.75
towski,0.8293548387096772
tr1cks,0.79
tr1gger,1.03
tr1p,0.975
tr1picaL,0.72
tr3vl,1.0084799999999994
tr3way,0.77
traNee,0.9766666666666667
traNz,1.1190909090909091
trace,1.185
traceFIRE,0.9734210526315792
tracxin,0.42
transis,0.5
traxX,0.75
trayzi,0.85
treaNt,0.9228571428571428
treblenaX,0.71
treena,0.53
trexer,0.91
tri3d,0.64
tribaL,0.76
tricky,0.9875
trig,0.8725
trigy,0.87
trippy,0.7864705882352941
trk,1.240433333333333
trk8,0.9580597014925375
trlblzr,1.05
trochu,0.774
troller,1.0300000000000002
tropiiical,1.0107407407407407
trouto,0.9950000000000001
truck,0.55
trumaN,0.93
truth,1.0552830188679245
try,0.95
tryhard,0.801875
tsack,0.9679775280898876
tsubaki,1.0666666666666667
tt,0.9963157894736842
ttt,1.03
ttttGOD,0.53
tucks,1.151782407407407
tudsoN,1.0052830188679245
tulgey,1.01
tunaz,1.045
tunny,0.19
turbotroel,0.245
turnay,0.6025
turner,1.27
turtle,0.705
tutehen,1.0203043478260867
tutu1,0.9483333333333334
tv1ster,0.6799999999999999
tw,0.59
tw1ce,0.585
tw1ggy,1.1555
tweaKz,0.72
tweeday,1.3642857142857143
tweiss,1.0755944055944058
twenty2,0.33
twenty3,1.1683333333333332
twinky,0.9259999999999999
twirl,1.09
twist,1.1266724137931023
txg,0.6
ty1er,0.95
tye,0.8215384615384616
tyfoon,1.1065517241379312
tyko,0.6880000000000001
tylerIRl,0.5
tyomaA,0.7
tyraNt,0.54
uN1,0.73
uNNcut,0.73
uNd,0.77
uNdo,0.9865841584158411
uNk,0.71
uNrEaL.J,0.6375
uNreal,0.7925000000000001
uQlutzavr,1.0899999999999999
uRa,1.077142857142857
uTOO,0.77
uW,1.2623076923076924
uZman,1.1375
uaW,0.68
uaeb,0.8312500000000002
ub1que,0.9998895027624306
ubandrubew,0.98
uiop,1.0125
uli,1.0135514018691594
ultimax,0.8833333333333333
ultra,0.9271428571428572
umaRgod,0.9333333333333332
undead,0.68
unfA,0.45
unforg1ven,0.72
unknowN,1.0375
unknown,0.8106666666666666
unknownamez,0.8766666666666666
unlike,0.9449999999999998
uno,0.9983333333333335
urbanbiffeN,0.9406666666666668
urbz,1.041787072243346
urge,0.9666666666666668
utopia,0.96
uuDEE,0.8844444444444444
v0iden,0.82
v0rtrix,0.53
v1C,0.52
v1N,1.0179347826086953
v1NCHENSO7,0.9263636363636365
v1c7oR,1.1297713414634143
v1d,1.012857142857143
v1k0,0.43
v1king,1.165
v1ko,1.0753846153846154
v1le,1.0699999999999998
v1xen,1.065
v1z3r,1.002
vAlpen,0.47
vBz,0.8699999999999999
vEz,1.0562295081967215
vKING,1.16
vLa,0.983
vLad1r0x,0.8455555555555555
vMberib,0.9557142857142856
vNs,0.865
vNt,0.61
vOrtex,1.076
vRss,1.0657692307692306
vSa,0.9939419087136926
vacoco,0.88
vadz,0.37
val,0.925
valde,1.1560355029585805
valder,0.7377777777777778
valens,0.767843137254902
vallarn,0.9199999999999999
vanilla,0.834320987654321
vanity,1.0855405405405403
vantrox,0.7033333333333333
varK,1.1933333333333334
vas,0.41
vasperal,0.9933333333333333
vastik,1.032857142857143
vax,0.9473684210526314
vaz,0.8352631578947368
vazer,0.8
vberg,0.7066666666666664
veazyWARL0CKk,0.768
ved,0.7833333333333333
vedde,0.9866666666666667
veenx,1.0
veggeh,1.0350000000000001
vek,0.9726785714285718
vel0city,0.6466666666666667
velox,0.7742857142857142
ven1k,0.72
veniq,1.1166666666666665
verZache,0.62
verde-,0.6699999999999999
vergiL,0.8313333333333335
vespeR,1.23
vestr,0.9985714285714286
veta,1.0530882352941173
vetic,1.0133333333333334
vexy,0.8566666666666668
veyron,0.9450000000000001
vezperS,0.85
vezy,0.6
vhL,0.8744999999999999
vhz,1.0365624999999998
viLaNder,0.715
viLd1,0.68
viana,0.87
vibez,1.02
vic,1.143181818181818
vicX,0.7949999999999999
vice,1.061354838709677
vicker,1.15
vicktor,0.9704545454545456
vidduonni,0.555
vidoq,0.66
vietcongjohn,0.8453846153846153
vigg0,0.983
vikingen,0.905
vikont,0.6766666666666667
vildka,0.74
vilga,1.1707954545454546
viltrex,0.9666666666666666
vinc9nt,0.52
vinh_ps,0.9866666666666667
vinklas,0.75
vins,0.7666666666666666
violent,0.970909090909091
virtus,0.9719047619047617
virulent,0.61
virus,0.73
viruz,0.795
vitosh,0.9661538461538464
vitt1,0.65
vity,0.575
vivizerah,0.7266666666666666
viz,0.9433333333333334
vl4d1s,0.655
vn,0.9044444444444445
vnijdag,0.53
voLk,0.6799999999999998
voOV,0.74
void,1.0402298850574714
voidex,1.0195999999999998
vojtiiis,1.0
vol4ek,0.9025000000000001
volt,0.89
voltage,0.7000000000000001
voogy,0.9128571428571429
vorti,1.086
vostok,0.884
vouSie,1.085
vrK,0.9511111111111111
vrs,0.9066666666666666
vsk,0.41
vsm,1.2959302325581399
vtR,1.1214285714285714
vts,1.062857142857143
vuggo,0.88
vvalter,0.7764814814814817
w0rms,0.852
w0w,0.9768421052631581
w1nt3r,1.0601250000000002
w1zard,0.7333333333333334
w1zart,1.14
w33dz,0.665
wAGNR,0.9507142857142855
wAKKa,0.6999999999999998
wASH1K,0.8474999999999999
wAiL-,0.5549999999999999
wArpAtH,1.04125
wAti,1.0732000000000002
wAzZUp,0.925
wEAMO,0.9325000000000001
wHaMpie,0.8049999999999999
wTy,0.615
waLLy,0.76
waNker,0.9866666666666667
wabbit,0.9158064516129032
wackie,0.6
wacky,0.95
wadion,1.325
waffe,1.10078947368421
waffletastic,0.6
wafu,0.77
wai,0.51
wait,0.625
wajooh,1.355
wake,1.005
walker,1.02
walkman,0.985
wallax,0.9262727272727276
wallmax,0.6625000000000001
walterP,0.72
waneG,0.9047712418300656
wanger,0.63
wannafly,1.0574166666666667
wanr0,1.0615384615384618
wap0,1.0150000000000001
warBlood,1.1
wardenz,0.97
wardz,0.9484615384615384
warwick,0.8025
wasiNk,1.2000000000000002
watSONN,0.9850000000000001
waterfaLLZ,1.0464838709677418
watoseco,0.47
watson,0.8
watt1,0.95
watti3,0.7433333333333333
wave,0.71
waver,0.766
wawaf0cuS,1.3366666666666667
waxydabs,0.97
way1one,0.93
way2sexy,1.1753333333333333
wayLander,0.9566494845360822
wayrez,0.63
wayz,0.41
wayzed,0.8633333333333333
weaNd,0.9958064516129032
weapon,0.86
weasel,0.625
weber,1.0059999999999996
weep,0.7166666666666667
weird0,1.085
well,0.66
welly,0.7122727272727272
wengli,0.8833333333333333
wenton,1.0363917525773196
wentox,0.625
werk,0.94
wezx,0.9845652173913043
wh1sk,0.8746153846153846
wh1te,0.7366666666666667
whatz,0.9453333333333335
whis,0.7433333333333333
whisper,0.7775
white,1.0033333333333332
whitegurlwasted,0.45
who,0.7236363636363636
whocares,0.65
wiggan,1.1033333333333335
will,1.0310891089108913
will the lord,1.3575000000000002
willbur,0.63
willef,0.9525
willeh,0.49
willow,0.92
willrrxo,0.72
willyKS,0.9214375000000006
wils0n,1.0432692307692306
wilx,0.73
windows,0.56
windster,0.45
winter,0.78
wippie,1.1417307692307694
wiru,0.67
wiseMONSTAA,0.64
withbirds,0.4266666666666667
witmer,0.979948979591837
witz,1.1921367521367525
wiz,0.8995000000000001
wizard,1.0915068493150684
wizzek,0.835
wizzem,0.798
wjw,1.061038961038961
wkN,0.9640000000000001
wm4j,0.8685714285714285
wnd,1.0314634146341466
wndrr,0.91
wokeE,0.845
wolf,0.6649999999999999
womf,1.09
wondr,1.025
world,0.6952000000000002
woxic,1.2021775898520082
wpm,0.57
wrath,1.1858687258687257
wrecked_unit,0.54
wrecky,0.9105882352941177
wrsrule,0.7899999999999999
wudixt,0.85875
wunder,1.09
wusung,0.9284210526315788
wuyu,0.8969230769230767
wuzz,0.9066666666666667
wysg,0.81
x0ni,0.7766666666666667
x1,0.8650000000000001
x1aOwaI,0.6975
x1lents,0.61
x1ron,1.4053333333333335
x3core,0.81
xAims,0.9223076923076922
xCeeD,1.0930500000000007
xCore,1.051111111111111
xKAOSx,0.15
xKille,0.875
xLeee,0.986
xLosa,0.74
xPie,0.925
xRM,0.9950000000000001
